1.8821969905308316,-0.12292069818549332,-0.3305116897321484,-0.09780866857965857,0.5931368512607836,0.14716070339698084,0.07555202424897128,0.27647546992988586,-0.6122419551035702,0.17933587536891976,1.237611643701078,0.06179848701726468
0.9380837925427715,0.09505342484090964,0.6975524981757607,0.07582046428779528,-0.2341855292694076,-0.7413065349599816,0.059961618239012075,-0.407997987943448,0.1100402602058542,0.031174258328744403,0.4912242764308045,0.28318587847414084
0.09780866857965857,-0.5931368512607836,-0.14716070339698084,1.8821969905308316,-0.12292069818549332,-0.3305116897321484,0.17933587536891976,1.237611643701078,0.06179848701726468,-0.07555202424897128,-0.27647546992988586,0.6122419551035702
-0.07582046428779528,0.2341855292694076,0.7413065349599816,0.9380837925427715,0.09505342484090964,0.6975524981757607,0.031174258328744403,0.4912242764308045,0.28318587847414084,-0.059961618239012075,0.407997987943448,-0.1100402602058542
-0.07555202424897128,-0.27647546992988586,0.6122419551035702,-0.17933587536891976,-1.237611643701078,-0.06179848701726468,1.8821969905308316,-0.12292069818549332,-0.3305116897321484,-0.09780866857965857,0.5931368512607836,0.14716070339698084
-0.059961618239012075,0.407997987943448,-0.1100402602058542,-0.031174258328744403,-0.4912242764308045,-0.28318587847414084,0.9380837925427715,0.09505342484090964,0.6975524981757607,0.07582046428779528,-0.2341855292694076,-0.7413065349599816
-0.17933587536891976,-1.237611643701078,-0.06179848701726468,0.07555202424897128,0.27647546992988586,-0.6122419551035702,0.09780866857965857,-0.5931368512607836,-0.14716070339698084,1.8821969905308316,-0.12292069818549332,-0.3305116897321484
-0.031174258328744403,-0.4912242764308045,-0.28318587847414084,0.059961618239012075,-0.407997987943448,0.1100402602058542,-0.07582046428779528,0.2341855292694076,0.7413065349599816,0.9380837925427715,0.09505342484090964,0.6975524981757607
