-0.18770420385980213,-0.09187012202778823,0.29941715748232306,0.09981566421144994,0.05327018841223585,0.10833163902600489,0.20711000409733052
0.289978893546054,0.4373438841580882,-0.31003938732199343,0.36153041298210004,-0.254598432770067,-0.3177846797011104,-0.1542351340716004
0.08207622463411438,0.103159318707298,0.06986789844058855,0.10546113235973964,0.24232778956734227,0.12656668464861281,0.20440061924226066
-1.3841030146623343,-1.2968327889508215,1.4546203057878901,-1.4907275086391019,1.4745033230860765,-1.5626309654060464,-1.7896070967743198
