0.11567055806659464,0.18629950922453445,0.014329800699125195,0.24700920945934152,0.09045615253535717,-0.3952967500816169,-0.0945133071398397
-0.41826390740640074,-0.4162417906819677,0.14139054785791264,0.0026313944957405988,-0.1666639227935571,0.5218037358841706,0.062123742152919166
0.10357789468356168,-0.08365536477558096,-0.03491380718149542,0.04744167516064491,0.021096989361782798,0.026227113201366958,-0.03259123649350477
-2.0579195666210213,-2.0744392170006294,-2.047579335526896,-2.702956899365078,1.4201774689950895,-2.073808445714106,-2.5472995643651504
