-1.6361228195490582,0.8700951173258481,-0.8593164259551278,-0.6358790417566321
0.9871349114881239,1.060425905436433,-0.30741335010352344,1.1679793792223423
-0.8700951173258481,-1.6361228195490582,-0.6358790417566321,0.8593164259551278
-1.060425905436433,0.9871349114881239,1.1679793792223423,0.30741335010352344
0.8593164259551278,0.6358790417566321,-1.6361228195490582,0.8700951173258481
0.30741335010352344,-1.1679793792223423,0.9871349114881239,1.060425905436433
0.6358790417566321,-0.8593164259551278,-0.8700951173258481,-1.6361228195490582
-1.1679793792223423,-0.30741335010352344,-1.060425905436433,0.9871349114881239
