0.040553956347902105,0.12668024548497409,0.13309557591296656,-1.1876796914291308,0.29885136817436,-0.01902789627903097,3.0028545087197784,0.06056724663947484
-0.13309557591296656,1.1876796914291308,0.040553956347902105,0.12668024548497409,3.0028545087197784,0.06056724663947484,-0.29885136817436,0.01902789627903097
-0.29885136817436,0.01902789627903097,-3.0028545087197784,-0.06056724663947484,0.040553956347902105,0.12668024548497409,0.13309557591296656,-1.1876796914291308
-3.0028545087197784,-0.06056724663947484,0.29885136817436,-0.01902789627903097,-0.13309557591296656,1.1876796914291308,0.040553956347902105,0.12668024548497409
