0.3659308419136068
-0.02750319315970674
-0.006005504318111245
-3.305763248911329e-14
1.6024747430516574e-13
1.4645570818618208
-0.9767252946934938
0.41143433031258975
-9.631798398641489e-13
-0.19112465896695635
0.018878426046308266
-0.012937092345037279
-0.2996874245510903
-0.047183205699039305
-0.11997741498527342
0.057831369975694456
