-0.14986827064898106,0.20027120746039045,-2.9011764056013942,0.39685767616079387,0.9778834844111642,-0.17521422832550784,0.7770487062528443,-0.13696987527139126,0.0037119535885330865,0.5095819174276219,-0.01568064920084496,0.17410575495365196
-0.025086129282696653,-0.08793016846078877,0.09507221885445599,0.27916145435633805,-0.025748512925465202,0.6254761297226075,0.01475865785142276,0.49862884788495787,0.03039562781775649,-1.8195794859333658,-0.026420666287586637,0.09649165551462045
-0.39685767616079387,-0.9778834844111642,0.17521422832550784,-0.14986827064898106,0.20027120746039045,-2.9011764056013942,0.5095819174276219,-0.01568064920084496,0.17410575495365196,-0.7770487062528443,0.13696987527139126,-0.0037119535885330865
-0.27916145435633805,0.025748512925465202,-0.6254761297226075,-0.025086129282696653,-0.08793016846078877,0.09507221885445599,-1.8195794859333658,-0.026420666287586637,0.09649165551462045,-0.01475865785142276,-0.49862884788495787,-0.03039562781775649
-0.7770487062528443,0.13696987527139126,-0.0037119535885330865,-0.5095819174276219,0.01568064920084496,-0.17410575495365196,-0.14986827064898106,0.20027120746039045,-2.9011764056013942,0.39685767616079387,0.9778834844111642,-0.17521422832550784
-0.01475865785142276,-0.49862884788495787,-0.03039562781775649,1.8195794859333658,0.026420666287586637,-0.09649165551462045,-0.025086129282696653,-0.08793016846078877,0.09507221885445599,0.27916145435633805,-0.025748512925465202,0.6254761297226075
-0.5095819174276219,0.01568064920084496,-0.17410575495365196,0.7770487062528443,-0.13696987527139126,0.0037119535885330865,-0.39685767616079387,-0.9778834844111642,0.17521422832550784,-0.14986827064898106,0.20027120746039045,-2.9011764056013942
1.8195794859333658,0.026420666287586637,-0.09649165551462045,0.01475865785142276,0.49862884788495787,0.03039562781775649,-0.27916145435633805,0.025748512925465202,-0.6254761297226075,-0.025086129282696653,-0.08793016846078877,0.09507221885445599
