0.21901609242287462
-3.727295376756341e-14
0.056166590653702164
-0.06176422839361362
-0.2727949726260455
-0.37544068125026825
0.1805408036233173
0.11207612021773175
-0.1831702873330908
0.18330645282366267
-0.39028636026178193
0.06322150745210235
