1.0321293309808721,-1.1764961840275885,-0.20189380881639532,0.9171397768399239
0.7027763778784121,-1.100973673672006,-1.1020981592467964,-0.868928392783503
1.1764961840275885,1.0321293309808721,0.9171397768399239,0.20189380881639532
1.100973673672006,0.7027763778784121,-0.868928392783503,1.1020981592467964
0.20189380881639532,-0.9171397768399239,1.0321293309808721,-1.1764961840275885
1.1020981592467964,0.868928392783503,0.7027763778784121,-1.100973673672006
-0.9171397768399239,-0.20189380881639532,1.1764961840275885,1.0321293309808721
0.868928392783503,-1.1020981592467964,1.100973673672006,0.7027763778784121
