-0.028522365423092298,0.01560989810823885,-0.24824728241321126,-0.3237514270523379,0.19534767252366286,0.07386483203447526,-0.1732468360325805,0.316611668813066,-0.2570565456209904
-0.043159647237596604,0.5447682645617905,-0.09655082649653908,-0.4098119789559398,0.7801011965615203,0.16193179727862622,0.059298167906005006,0.06615740694257356,0.06781676837940104
0.8483026156899511,-0.18377596919699143,0.17018363029047948,1.5529875917757638,-0.33962238355550917,0.26346496009775766,0.4808699825169049,0.12257267751189627,0.24338385621295067
0.6465210590981657,-0.08833949562694107,0.21336483403460874,1.2110848888431696,-0.004385827218449484,0.17796866203805445,0.2528757130418044,-0.05905697619363736,0.6992181517992315
-0.379588024117167,0.6170991215748332,-0.26444421240098376,-1.1172968612461365,1.58918837955341,-0.19744890838052587,-0.33059128574555946,0.41826903497572365,0.1538776022121261
0.328184015438969,-0.4106930384171291,-0.2869676628777639,1.7612759801197078,-1.513201240370119,-0.28557247605444874,0.36938633294129397,-0.519757681591581,-0.2049043399038085
-0.8853969204954367,0.07333948898192033,-0.09933541811337251,-0.859021029761311,-0.6055313147543092,-0.22723794478125325,-0.1714200402534767,0.668281174972965,-0.027136911298016677
0.4621592545290548,0.5987007675152495,-0.09547133567897184,1.8860670278234282,1.5874063252683255,-0.12390901371150768,0.4673254069157908,0.37630735410842064,-0.23665099938372883
